Fitness,Label,Type,TrainDelta,TestDelta,TL,BL,IC
0.0415,1,0,0,0,-2.03935178891876,-9.02676967436893,0.029434604322244
0,1,0,0,0,-1.10884080901325,-3.83985178042826,14.3866355288635
-0.7937,0,0,0,0,0.793701298617396,-2.91343206525918,-16.5683224247554
-0.5566,0,0,0,0,-1.86738663084917,-0.712995934903899,-11.1053717093227
-0.899473603041505,0,0,0,0,-8.60947070080406,4.46012025302918,-11.4646651507651
-0.899473603041505,0,0,0,0,-4.05970132714713,1.52006987181257,10.4588624917686
-0.899301465098533,0,0,0,0,6.42521200675662,-0.280005965201244,-1.20327485863553
0,1,0,0,0,0.0101790370410253,5.15864445530394,-8.26427716692157
2.0608,1,0,0,0,6.28162644706156,4.05797271058684,-19.7924987012949
-0.899473603041505,0,0,0,0,-6.84602451860755,3.1806808677176,14.3262678270001
-0.899473603041505,0,0,0,0,-2.13006759917337,3.84011817938352,19.2431382407631
-0.898810552729862,0,0,0,0,8.37118897240288,0.308168722541573,5.34739960708858
0.3988,1,0,0,0,-2.3966128972062,-8.18446434670776,-10.738807068352
-0.899473603041505,0,0,0,0,-8.31806163198045,9.7567628129849,-1.52455949510362
2.9486,1,0,0,0,5.3182410795643,4.94581494973394,-1.19872248763752
-0.899473603041505,0,0,0,0,-1.03520851733019,6.07571068700313,3.98048164085843
0,1,0,0,0,-1.46234949310548,-3.75615125268527,-7.61251513726842
1.7476,1,0,0,0,4.37916129363593,3.74477151809301,2.13199717053381
-0.899823257564101,0,0,0,0,7.58222145287873,-8.70721365740522,15.6521186518975
-0.899823257564101,0,0,0,0,2.50690221177021,-8.79131117473836,19.2674020231258
-0.899823257564101,0,0,0,0,7.90229893629789,-3.93865620586627,1.72788425502364
0.6989,1,0,0,0,-3.03768459729452,-2.69676731321886,0.524752976254661
-0.899448830392642,0,0,0,0,6.03358687132726,-0.467347751430957,19.6214636667194
-0.899473603041505,0,0,0,0,-2.53764357429488,6.941275125159,-18.6386526904592
-0.899823257564101,0,0,0,0,5.53248581777115,-3.34988729419963,-9.58916419872672
0.9902,1,0,0,0,2.98744625725737,9.3250003648677,3.36706665222918
-0.898652418095099,0,0,0,0,7.3365818431674,0.438008459247186,-3.51198477234879
-0.7996,0,0,0,0,0.799563900038349,-4.26316861790977,7.20730975369925
0,1,0,0,0,-1.8607539251231,-7.30542025551089,3.27746346578918
-0.899473603041505,0,0,0,0,-7.52487271390596,8.8384706889248,-7.080120650756
2.423,1,0,0,0,4.42015803622107,6.60719092324501,-17.4962899517462
-0.899473603041505,0,0,0,0,-5.25577537237519,2.13550618853587,13.1761382470531
-0.899823257564101,0,0,0,0,3.76343878307883,-9.05070042333402,7.36560383478153
-0.899823257564101,0,0,0,0,7.96167174885411,-8.84397333613157,-16.1008719047162
-0.899473603041505,0,0,0,0,-2.04028556794443,7.88614703475625,6.82410833896062
4.4915,1,0,0,0,6.48872327787851,7.37082247407348,5.21598444113541
-0.899761490122762,0,0,0,0,1.44942854608907,-0.839884318946014,-2.30342545654418
6.2901,1,0,0,0,-8.28789607375314,-9.41629906927366,12.2879208585326
-0.899823257564101,0,0,0,0,3.49023385883196,-4.42489497171336,-12.2833490056009
-0.899473603041505,0,0,0,0,-2.12336126545023,2.64778679910692,-10.9540239937171
6.2198,1,0,0,0,-9.20324078323152,-8.21763813368097,-7.06334480956373
-0.899823257564101,0,0,0,0,2.13946251271457,-1.43828084806538,15.9443020316523
0,1,0,0,0,0.494424415462875,6.60955974544355,0.700359981695481
0.0763,1,0,0,0,-2.07411371559099,-5.87216259213472,8.85864920026842
-0.899473603041505,0,0,0,0,-2.69387103524291,1.08918240103041,5.57617598153232
-0.899823257564101,0,0,0,0,5.07474807413351,-0.978513205687335,-19.1689218189173
2.8105,1,0,0,0,-6.0688723905993,-4.80834911558084,0.652772239213071
-0.899473603041505,0,0,0,0,-5.02685649053213,2.74290054315904,7.73313968620925
-0.899823257564101,0,0,0,0,5.21273763258444,-4.77889284027614,-12.1858702261835
-0.899823257564101,0,0,0,0,6.80334019285544,-5.74466572972644,8.81646618289015
-0.899823257564101,0,0,0,0,1.95429874115913,-6.99610172987086,2.92020591309161
0,1,0,0,0,-1.96636644575386,-3.21139031669525,1.97404707614901
-0.899823257564101,0,0,0,0,7.11791549205821,-0.925009200992671,-5.81537565462133
0,1,0,0,0,-1.71133560944761,-3.56589016695587,16.3213521495594
2.1053,1,0,0,0,8.99645196473877,4.10254193441486,-16.2915273712559
-0.899823257564101,0,0,0,0,6.18254177929554,-4.58180694520127,7.47272312468615
-0.899823257564101,0,0,0,0,8.26724776505354,-8.12551740797087,-8.12143502225795
-0.898730188188626,0,0,0,0,5.40234633493722,0.379460329620731,4.68415572834012
-0.899473603041505,0,0,0,0,-7.61640180820599,1.21091836982081,18.2589668935676
2.5513,1,0,0,0,4.54852185383305,8.46647904985893,-17.8674135726315
-0.899823257564101,0,0,0,0,4.50657564381869,-8.3556418084974,8.94955019317994
-0.899473603041505,0,0,0,0,-9.07973806262335,1.70926088331653,-7.9525280566494
-0.899473603041505,0,0,0,0,-1.70771542166738,9.17207893775101,-12.0612112340367
0,1,0,0,0,-0.120186630710659,-8.21120973696134,13.632383012132
-0.899823257564101,0,0,0,0,2.88901516571147,-9.84845032139496,18.3238531969133
3.4065,1,0,0,0,-5.52025620892358,-5.40437195391602,11.1232198172659
-0.898281033943308,0,0,0,0,9.8459110188612,0.936939199333885,-15.8971358602765
3.473,1,0,0,0,-8.87681615265257,-5.4708331614126,-7.61826814148823
4.247,1,0,0,0,6.24424783407023,7.11800030506268,-14.2277814268403
3.7414,1,0,0,0,-5.73926416915138,-9.46634486981746,-6.52336531076382
1.5293,1,0,0,0,3.5265310913242,9.10624851184584,-17.9992455390034
-0.899823257564101,0,0,0,0,4.23318467791603,-5.36702648379587,-13.5996289105403
2.8784,1,0,0,0,4.87557617194382,9.42014907731379,-5.19009515582971
1.107,1,0,0,0,3.10421525009239,3.63129750890339,-14.9330892551023
-0.899823257564101,0,0,0,0,9.35064024632091,-5.15071802838055,1.31028182296973
1.6487,1,0,0,0,6.6288349172065,3.64590354166184,0.685737441545868
0,1,0,0,0,-1.80459603574547,-7.09794071334504,-10.1821238132282
-0.899823257564101,0,0,0,0,3.9773588592415,-1.63325625921854,-13.9072761884929
-0.899823257564101,0,0,0,0,6.26766822932688,-8.07859861779283,14.9312870652385
-0.3093,0,0,0,0,0.30934288250586,-6.72582719327889,9.83366531999302
0,1,0,0,0,-1.39526294628896,-6.84611773606988,-16.599678121979
3.5455,1,0,0,0,7.27895626886694,5.5427463817309,-9.31937847427386
-0.899473603041505,0,0,0,0,-4.30699068861506,2.13974813986233,-18.1070924355183
4.7138,1,0,0,0,6.7110307266481,9.37610357783525,10.0039581144487
-0.899823257564101,0,0,0,0,8.48466949665485,-7.85996432396864,16.3669203276263
0.875,1,0,0,0,6.39161422069406,2.87222045306495,19.9534425738994
-0.899473603041505,0,0,0,0,-5.70423302499529,9.81471282386171,-19.0987321607028
-0.899473603041505,0,0,0,0,-2.09562359930887,1.26050290656852,2.55539680396449
0,1,0,0,0,-0.611106717723594,-1.12875325954234,-11.9371368871365
-0.899473603041505,0,0,0,0,-6.07646734433246,7.04461798100263,7.64555659687417
0.425,1,0,0,0,-2.42287076818589,-6.19499766046519,-9.77500471688487
-0.899473603041505,0,0,0,0,-4.06131979222918,7.91611104304011,19.6384090801523
1.0613,1,0,0,0,-8.32011118731451,-3.05917329381958,-16.4604406699325
-0.899823257564101,0,0,0,0,2.61275382629353,-4.96321235124611,-2.96410924190784
-0.1824,0,0,0,0,0.18244737175924,-4.43070995234719,1.53137779220642
-0.899823257564101,0,0,0,0,6.05037969888769,-7.55455280569239,10.0188145836437
-0.4018,0,0,0,0,-0.401829466543784,9.9774698215464,-1.31947196960823
-0.8222,0,0,0,0,0.822180187157365,-8.23462663787963,18.7958638642545
-0.899823257564101,0,0,0,0,2.44735239438843,-1.00462156586501,16.4015902879309
-0.899823257564101,0,0,0,0,8.12861707564527,-7.47029005345116,-9.71534801695478
-0.899823257564101,0,0,0,0,2.06751088194103,-6.23719324399541,-9.37131543283484
-0.898839893854239,0,0,0,0,-6.52370736439126,0.170213654809086,5.06338204614843
0,1,0,0,0,-1.70871888500637,-8.12222840918837,-6.00738083509243
0,1,0,0,0,0.582627731913011,9.84812344123844,-15.7756465285799
0.0835,1,0,0,0,2.6108857469577,2.080694153489,10.9841959796322
0,1,0,0,0,-0.623788214332828,-7.07767892585512,-11.3111412114056
5.4315,1,0,0,0,7.42870963542097,8.84641405917336,-15.7150400330329
-0.0636,0,0,0,0,0.0636019370712546,-3.90380243907461,11.039444786709
-0.899823257564101,0,0,0,0,4.552408801071,-4.63913486760413,10.739882653407
-0.899823257564101,0,0,0,0,6.82778910324096,-1.94532259456825,17.6150556031749
-0.899473603041505,0,0,0,0,-9.68859988130376,2.28163656603918,-13.6497024053394
-0.4267,0,0,0,0,-2.37621059098238,-1.50459402385081,7.24697983354443
0.2772,1,0,0,0,-2.2750560810882,-4.92047712064708,10.7559786006463
-0.899473603041505,0,0,0,0,-6.35719032873587,9.9704352441915,-7.15025133358859
-0.899473603041505,0,0,0,0,-7.58685759763456,5.54289092545997,18.4901813224255
-0.899473603041505,0,0,0,0,-2.15214519522269,3.51222319465638,-8.12565364538307
-0.899473603041505,0,0,0,0,-5.41496449178019,6.81351221593306,-4.40629519505525
0.4504,1,0,0,0,2.44758735572163,6.30071966477679,18.2808320409571
-0.0866,0,0,0,0,-0.0866298752927737,6.87530054326433,1.76893864263244
-0.899823257564101,0,0,0,0,2.03801792323899,-1.12752150873871,7.27724105603427
1.4594,1,0,0,0,3.45658492337328,8.37799936914343,4.51999913200087
3.3469,1,0,0,0,-5.34474676637381,-7.13191288227264,-13.0737661404051
-0.899823257564101,0,0,0,0,5.05991881831307,-8.49088667064459,-17.0410138268889
2.9028,1,0,0,0,-4.90062302936136,-6.91738381466312,-12.382184287102
0.9438,1,0,0,0,2.94098717184409,5.76470206177812,-19.6703431287085
-0.899823257564101,0,0,0,0,9.67297058944281,-9.84292191773765,12.4608047722541
-0.899473603041505,0,0,0,0,-7.82496021403676,8.3990499082786,-18.8314850308396
0.149,1,0,0,0,2.14619403190494,4.43164957992716,-16.8769579860611
2.4905,1,0,0,0,4.48772697293816,8.32947918625787,7.91288152059092
0.0495,1,0,0,0,7.74278836137585,2.04664894633123,19.0749842200856
4.1737,1,0,0,0,6.17092004951324,9.35482113573885,-2.36873310801224
0.1864,1,0,0,0,4.00049310071076,2.18360244913602,-4.27081240877492
-0.899473603041505,0,0,0,0,-7.34013754662305,2.98531366987845,2.31521761486526
2.0837,1,0,0,0,-4.08151737277828,-9.01739542981183,8.31209999032602
-0.899473603041505,0,0,0,0,-7.46019304516741,7.97511942527342,-17.7777985268068
2.7218,1,0,0,0,-4.71960758753552,-8.44221411665942,17.2703995099382
5.4593,1,0,0,0,-9.85339360193415,-7.45716186651185,19.9657486234897
1.5439,1,0,0,0,-3.54171046508223,-9.57181910590336,-12.6803757956232
-0.899473603041505,0,0,0,0,-5.51556741534883,9.11535593699851,-14.7226430727347
-0.899473603041505,0,0,0,0,-3.00520687692878,8.41335803515408,-4.17202382734273
0.0027,1,0,0,0,7.55796523825658,1.99987961467992,0.951862743721513
-0.899473603041505,0,0,0,0,-8.15118859034814,9.12639994927667,1.50761358556535
-0.898328349127052,0,0,0,0,6.22065767067712,0.841877291256694,7.98653352976054
-0.899823257564101,0,0,0,0,9.72548580026088,-8.19738529562324,17.9752288457204
-0.899473603041505,0,0,0,0,-9.02681301532505,8.99290396191629,-12.2755397655977
1.2385,1,0,0,0,-5.96733383956199,-3.23632738075074,-19.0727096154876
-0.898509009516779,0,0,0,0,-2.71167686093124,-0.230761218647665,-12.9373379201363
-0.899823257564101,0,0,0,0,6.61856410472813,-9.50115192778018,6.69336172468303
-0.899823257564101,0,0,0,0,4.55485963847497,-8.84931551195004,4.28611735821715
-0.899473603041505,0,0,0,0,-9.8232909778174,3.02152105401424,-2.34271969219269
-0.899823257564101,0,0,0,0,2.20961968023088,-6.94079845778151,-14.1659303921226
2.5989,1,0,0,0,9.51734659607535,4.59613565473881,-19.1757092007754
0.6057,1,0,0,0,-3.55581758441614,-2.60349705657179,-11.87890175874
0,1,0,0,0,-0.166686301752062,-6.9822703024993,13.7773751327351
0,1,0,0,0,0.596793442715523,1.94295692499328,-7.45676635863055
-0.89800971229366,0,0,0,0,-3.14724677625721,-0.818438435539024,-17.3532254008623
-0.899473603041505,0,0,0,0,-4.10434303854809,3.78546994812949,-14.1537479639841
7.5748,1,0,0,0,9.57199206482066,9.80386287443692,-14.1449442944285
-0.899473603041505,0,0,0,0,-1.56068181907974,3.82685051033133,4.09113927417754
-0.899823257564101,0,0,0,0,8.11315485448645,-6.71469218047455,-6.16660815058085
0,1,0,0,0,-0.501320457296657,-3.02524911746282,3.08222228223194
0,1,0,0,0,1.21700379069147,9.22811581275776,-0.629803459275756
-0.5055,0,0,0,0,-0.5055460791942,1.17765380104569,7.9756935463781
-0.899823257564101,0,0,0,0,8.00146378147438,-4.35505081941704,8.11875335751643
-0.899823257564101,0,0,0,0,2.45347176430413,-4.26546398877129,16.3417912576407
3.7013,1,0,0,0,5.69851206733978,8.73021376930243,15.6699792723959
-0.899473603041505,0,0,0,0,-3.28164237905274,2.38202629989382,-1.37878312721095
-0.899473603041505,0,0,0,0,-7.57317732154865,8.72358593248273,1.14674385213561
-0.899823257564101,0,0,0,0,8.24242453418506,-5.2325317685015,-7.07909019954172
-0.899823257564101,0,0,0,0,2.84182971387857,-2.19932123320389,-17.8893750145614
1.3585,1,0,0,0,5.77818778999021,3.35566685122781,4.68681280701714
2.6654,1,0,0,0,-8.37138554991211,-4.66323462301542,4.05975111635774
-0.899823257564101,0,0,0,0,9.08193914621429,-5.30131535261354,-12.88825947496
-0.2632,0,0,0,0,-2.02482759058862,-1.49171858020217,4.05805560348661
-0.899473603041505,0,0,0,0,-8.16909943040032,9.04667300284269,-12.4975339929972
-0.899823257564101,0,0,0,0,9.45610784288007,-2.78552144669098,19.0898513288869
2.945,1,0,0,0,-7.18307154126101,-4.94282504824095,-12.6611904540105
-0.7428,0,0,0,0,-1.76945471077376,-0.230547205370863,11.7452847438696
-0.899448830392642,0,0,0,0,1.50306870608006,-0.485851570547485,1.52240814782293
-0.898067252164427,0,0,0,0,-9.19652466637849,-0.769045887470522,8.69825392905655
0,1,0,0,0,1.94745569357532,9.42087337029046,6.50232669594965
4.9694,1,0,0,0,-6.96722829733372,-7.40610235914888,16.4090940083752
-0.899823257564101,0,0,0,0,8.39641547952154,-7.22611907496143,-18.0270350100215
-0.899473603041505,0,0,0,0,-4.85373425149656,8.82397407140697,-4.0888389106338
-0.899473603041505,0,0,0,0,-2.32083874870723,5.26185349577556,-13.6274565647197
-0.899823257564101,0,0,0,0,6.96764495123289,-3.30067558305041,5.33495368972606
-0.899473603041505,0,0,0,0,-9.37537563965772,2.59962138695139,11.1303644687179
0,1,0,0,0,-1.19775874660338,-7.82686713920708,-16.6625060654975
-0.899823257564101,0,0,0,0,2.49644894162574,-3.71771199526619,13.9783822522239
-0.899473603041505,0,0,0,0,-8.3882115047177,5.19225321163712,7.74294855748809
-0.899823257564101,0,0,0,0,4.0772686653746,-6.75799982541592,-6.8923935551105
-0.899823257564101,0,0,0,0,5.04210884884344,-7.68676903120434,14.6999367054534
0,1,0,0,0,1.05136173110517,7.4300872311013,19.0044682069442
-0.899823257564101,0,0,0,0,2.37257296885353,-4.49234115808765,-19.5102074147619
1.9032,1,0,0,0,9.10758261460219,3.90037615844604,-13.9442789049134
-0.899823257564101,0,0,0,0,2.68975662107616,-5.91285366145674,17.4422094558706
3.4534,1,0,0,0,-5.45120612766279,-6.97797599351407,19.4584202455083
5.2117,1,0,0,0,9.24299200120373,7.20889686966521,-2.71031287078652
-0.413,0,0,0,0,-0.412994013573257,6.29654925858474,-3.18944843279718
6.3092,1,0,0,0,-9.87596804221077,-8.30706724196254,-1.87080258119868
-0.899823257564101,0,0,0,0,9.25386417578572,-4.12459908857875,-6.6814151179425
-0.899823257564101,0,0,0,0,4.41252372590606,-7.12479279319802,10.2523272247156
1.4676,1,0,0,0,6.50193495723395,3.46480788272163,-11.5332719226665
5.4411,1,0,0,0,9.93856323308443,7.43833791353343,12.2639239657214
-0.0484,0,0,0,0,-0.0483783296453399,0.573394430364027,-10.9636111731131
-0.4561,0,0,0,0,0.4561382651627,-5.48481599759962,-7.09442889943311
-0.898348118088337,0,0,0,0,-5.68199859281848,-0.437260633782035,-0.063971734472851
-0.899823257564101,0,0,0,0,6.67032016518817,-3.07932430837505,-18.2523361402138
1.6227,1,0,0,0,6.08590694154362,3.61992170881976,12.9554353218541
5.3513,1,0,0,0,-7.34912114874579,-8.89275526826701,13.5807384196201
3.7867,1,0,0,0,5.78392213581553,9.78245251028977,-18.8646692807348
-0.899823257564101,0,0,0,0,5.11941587860092,-6.69980765733156,-7.72049486291331
-0.5231,0,0,0,0,-2.72127864612234,-1.47475859250082,16.4773511020949
1.2342,1,0,0,0,5.26049171473785,3.23141128504661,13.8137725331073
6.7602,1,0,0,0,-8.75798506618688,-9.86600474905466,-17.3080342587315
-0.899473603041505,0,0,0,0,-8.40555422084064,7.85576214898807,-8.0243499689557
5.018,1,0,0,0,-7.66156110720315,-7.01582612077631,10.3879714088777
-0.899473603041505,0,0,0,0,-1.85834558067719,2.55577781605556,-16.9562064776871
2.1663,1,0,0,0,4.16349488226108,7.94185211228715,-9.86909559532693
-0.899823257564101,0,0,0,0,8.00728750672668,-6.77515538278246,15.9330447773695
1.7974,1,0,0,0,3.79461734897485,9.37318936178542,-3.67096054502465
-0.899823257564101,0,0,0,0,8.46304557621513,-3.44748554875934,-17.8426448328866
-0.899823257564101,0,0,0,0,2.66057874568181,-6.07483838530483,-18.961977336616
-0.6968,0,0,0,0,1.61282814926113,0.198673187994219,5.45654704899469
3.8371,1,0,0,0,6.31219441879364,5.83432584054881,-3.29794390733075
-0.899473603041505,0,0,0,0,-4.4172729781782,3.15308478589012,0.885112811497862
-0.899473603041505,0,0,0,0,-9.18277648497767,3.54481477950501,-9.08584782509508
-0.899473603041505,0,0,0,0,-2.6994290162945,6.14641950679005,18.0145126221191
-0.899473603041505,0,0,0,0,-2.24994035518736,9.51511114446576,-16.0204512978387
-0.899823257564101,0,0,0,0,8.45276837424474,-9.92431165095911,12.7372422937607
3.5755,1,0,0,0,7.47444748282646,5.57266427263239,16.2302132995095
-0.899473603041505,0,0,0,0,-2.95021064237726,7.38464988194433,4.46482759809955
-0.899823257564101,0,0,0,0,9.99104545839211,-4.45001432368811,-8.22388721882546
-0.899823257564101,0,0,0,0,7.33775026477658,-3.35956717228007,-11.6291155643026
-0.7525,0,0,0,0,-0.752495394510234,1.82625058989347,-19.5791529282448
-0.899473603041505,0,0,0,0,-8.00419309550467,4.44168148710299,-17.984327866313
1.4852,1,0,0,0,-3.48300553654047,-4.07938517398514,16.8531261349472
-0.899823257564101,0,0,0,0,4.02528471098076,-7.98848851075192,-9.7195073336834
1.4784,1,0,0,0,-5.6827174574487,-3.47622228145574,-5.91263430691275
-0.899823257564101,0,0,0,0,6.89812178424678,-7.82826286336049,-14.4328499960624
3.8836,1,0,0,0,-5.88139901968322,-9.08038542448411,2.9262527052544
-0.899823257564101,0,0,0,0,6.97773108250632,-3.64050585888345,-19.2712453559627
-0.899473603041505,0,0,0,0,-1.59880753228623,3.74102455773559,-14.1209830628474
3.1186,1,0,0,0,-5.11645390806493,-5.97302022082095,-9.38112510939035
-0.899823257564101,0,0,0,0,2.6485565434571,-3.98610233835241,-4.76425789701494
-0.899823257564101,0,0,0,0,2.00479196234686,-5.46525311957401,2.12923458142339
-0.899473603041505,0,0,0,0,-3.52056018041182,4.31587055877504,-13.0110545014755
-0.899823257564101,0,0,0,0,8.04280012106125,-8.79458987262203,12.0328192914842
6.5695,1,0,0,0,-9.80493767589726,-8.56730688463214,-5.85013062021959
-0.2941,0,0,0,0,-1.90051459228816,-1.25660626287491,-12.5081469046627
-0.899473603041505,0,0,0,0,-8.92737470758277,8.59959793561075,4.09391948609752
-0.898328349127052,0,0,0,0,9.01337847226543,0.846664836396796,18.6811954052472
4.7651,1,0,0,0,-6.76297935836871,-9.99183677873609,14.4865748631638
1.611,1,0,0,0,-3.60886993285859,-6.0967377646761,19.9744702477879
2.5506,1,0,0,0,-5.79186873873845,-4.54847241464834,17.9368772284144
-0.899473603041505,0,0,0,0,-9.69016146566772,7.74324983740187,6.1636030508327
-0.899823257564101,0,0,0,0,9.09275485257874,-2.34475642590954,4.00688450666005
-0.899473603041505,0,0,0,0,-4.94091968071646,2.0102160523841,-11.8749483422354
-0.899823257564101,0,0,0,0,3.67357240697298,-6.96555148074929,-6.78742907715529
-0.899823257564101,0,0,0,0,5.47801020672024,-3.14931962782613,-17.4709125187833
-0.0396,0,0,0,0,4.58607797326335,1.95759494671104,-18.2873651573568
3.858,1,0,0,0,5.85515490614413,5.94983162399962,16.8149311044871
-0.899823257564101,0,0,0,0,1.24479703681135,-7.26891873465542,-6.55285524261779
-0.899823257564101,0,0,0,0,1.4890476696289,-5.66971622130213,10.0776993254429
-0.898652418095099,0,0,0,0,3.65764929696413,0.422296481642841,5.55293517513258
-0.899823257564101,0,0,0,0,8.94475093799749,-9.48238713572756,-5.64169900793079
0,1,0,0,0,-0.80776551640972,-4.82894707332968,-6.24774725652119
5.1587,1,0,0,0,7.99466011079035,7.15589134446429,3.18071570521356
2.5486,1,0,0,0,-9.33651085224353,-4.54646200067059,10.1587656005258
1.6834,1,0,0,0,5.57615279173469,3.68062154648719,13.8607433385941
0.9206,1,0,0,0,2.91780180374133,5.03493886789382,7.44895266894617
3.262,1,0,0,0,-9.6037391939795,-5.25981502493627,-6.85729631530799
0.9813,1,0,0,0,-2.97914123590559,-9.49107906870795,-4.46251674723144
-0.4472,0,0,0,0,-6.18736194322666,-1.55062501336893,-7.61430364571305
-0.899823257564101,0,0,0,0,2.70370871817196,-6.57371849186265,-15.7960743131196
1.68,1,0,0,0,-3.93441168277233,-3.67778567877483,-18.5698375134677
1.3401,1,0,0,0,-4.78466187666524,-3.33788585263814,18.6862680554784
